year, winter, spring, summer, fall
1995,-2.34964765691359,0.587597309416951,0.193613218544243,-0.41129534717809
1996,-0.0658420980797709,0.104386163877815,0.514065045633891,-0.958871390377616
1997,-0.16621065281264,-0.380104435547263,-0.0884707049593076,0.189651155333878
1998,-1.31870968007014,-0.0486250894865645,-0.303290062533173,-0.59992026574804
1999,-1.09945600235273,-0.486543741890228,0.163407611794868,-1.30119775125255
2000,-0.0360984345827744,-1.85415055353837,-60.2672972903891,-0.0480679111519149
2001,-37.1212608385112,-0.162506442330021,-0.318339168370397,-24.1587875591198
2002,-1.39288633391456,-0.420919712748934,-9.24845629884798,-2.98571728496889
2003,-2.04980676185981,-0.163454282946393,0.0453639253518109,-0.030328567898176
2004,-0.0444153635108064,-0.293585218867314,-0.085381101710136,-0.81220853416709
2005,-34.3512050388268,0.266741029339529,-157.850583013512,-0.101205772131022
2006,-1.43350215432746,0.399427476511548,0.110160183199927,-0.0630982150595278
2007,-0.00230406252304038,0.0106032815643429,0.451237980310684,-10.457588432975
2008,-15.0524618710389,0.331997320040686,0.366349346532236,-5.35084868096997
2009,-55.3801100714525,-0.113503238346908,-0.0706141102425655,-2.79464431887874
2010,-4.37182374980774,-0.953765249849477,-3.07072225532827,-8.57431527205846
2011,-25.8392816601299,-0.310527069492808,0.586301218483246,-3.08523712285035
2012,-11.617309108014,-22.4794201554619,-42.7962918059357,-22.1838228277523
2013,-0.177876610195419,-25.7745995364578,-15.9042003412512,-6.871601586471
2014,-1.20050936351682,0.104040677157958,-1.91626698219491,-15.5834659993148
2015,0.427400074547375,-0.791193329417341,0.777587359018713,-78.638018966665
2016,-4.92214605520699,0.112673105377467,-18.2295461928463,-0.863732027947309
2017,-0.141658821181657,-0.111968457037967,-9.21544479036124,-48.3257980170725
