year, winter, spring, summer, fall
1995,-4429.62034811069,-1.55781568301066,-196.961422905407,-Inf
1996,-4152.73036368235,-1.05330419601429,0.138868909977791,-0.96164768867865
1997,-2428.54765152892,-3572.86467419254,-30.6409307353287,-3140.17650313098
1998,-129.387148904902,0.400801287994449,-0.0262490445792116,-337.460385705909
1999,-38.0911349625024,-1.98891952663609,-3.0446310893383,-7433.24400968163
2000,-16781.0871651214,-581.559587331185,-1.92635579157506,-788.16583453429
2001,-61.3385008174613,-5.86129309875624,-23.5003845089338,0.423902450222331
2002,-5407.11711619049,-3255.88811264195,-437.956797341446,-6187.25765779456
2003,-13506.7846780604,-487.321409375161,-4205.71883357816,-0.972015933297401
2004,-3622.90452478021,-1399.84112445483,-370.115142052317,-Inf
2005,-2312.95692547656,-209.72585556676,-Inf,-Inf
2006,-517.844484893559,-38561.5573620882,-167.595632117876,-6552.1637411649
2007,-7451.92031491259,-1846.35250422068,-16.1835961436619,-1291098.48246985
2008,-5382.80893170406,-3.69381952943149,-958.53929338564,-177.383179910237
2009,-58442.7047069887,-619.204660071643,-33426.4795299789,-Inf
2010,-3221.96552394896,-207.175017296373,-5.06018067256577,-43336.960466209
2011,-19931.6513013676,-25698.2915420383,-454243.430149422,-Inf
2012,-Inf,-Inf,-Inf,-Inf
2013,-Inf,-77.2980315952534,-122201186.632784,-Inf
2014,-Inf,-Inf,-224.629504513732,-Inf
2015,-Inf,-147213.581310421,-2472200.93086619,-Inf
2016,-Inf,-13.0426415480135,-461.669596609745,-202047.54682532
2017,-7707.12922592597,-3739.97354113623,-391.297878045254,-34.3736604817906
